run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
20260708_191726_109883,2026-07-08T19:17:27.655,1.545836,pose,50,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.199051380157471,10.793293952941895,12,can0:12,1.4453567266464233,3.2593767642974854,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000050 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.199 tau_cmd_max= 10.793 cmds=12 bus=can0:12 tau_fb= 1.445 tau_fb_max= 3.259",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5395942330360413,-0.4582907557487488,-0.4843692183494568,0.4816846549510956,-0.3762202560901642,0.3451562225818634,-0.3723852038383484,0.38197287917137146,1.1927064657211304,-1.1301947832107544,1.1133205890655518,-1.1275103092193604,-0.02929776906967163,0.016479995101690292,-0.01235999632626772,-0.13870662450790405,0.13275551795959473,-0.11673329770565033,0.0553910955786705,-0.08102664351463318,0.06820886582136154,-0.06454664468765259,0.1185644119977951,-0.0476088747382164,0.5244870781898499,-0.44531920552253723,-0.4705710709095001,0.46852362155914307,-0.35677286982536316,0.3253787159919739,-0.35301920771598816,0.3622327446937561,1.1955937147140503,-1.132805347442627,1.1177908182144165,-1.130416750907898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:27.775,1.665598,pose,55,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,4.075868129730225,7.86789083480835,12,can0:12,1.275063395500183,3.398541212081909,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000055 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.076 tau_cmd_max= 7.868 cmds=12 bus=can0:12 tau_fb= 1.275 tau_fb_max= 3.399",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5261714458465576,-0.4479360580444336,-0.4732475280761719,0.47248050570487976,-0.35704493522644043,0.32559734582901,-0.3535933494567871,0.3647150695323944,1.2034446001052856,-1.1409330368041992,1.1263598203659058,-1.1390154361724854,-0.07461775839328766,0.06546220183372498,0.11490219086408615,-0.10940885543823242,0.21698659658432007,-0.1579332798719406,0.22385326027870178,-0.1519821733236313,0.03799554333090782,-0.10803552716970444,0.1185644119977951,-0.12955106794834137,0.512099027633667,-0.43480101227760315,-0.4594564437866211,0.45745736360549927,-0.33653634786605835,0.3058837056159973,-0.33287137746810913,0.34186726808547974,1.2060903310775757,-1.1447850465774536,1.1301251649856567,-1.1424528360366821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:27.895,1.785367,pose,60,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.4254679679870605,10.143165588378906,12,can0:12,1.5445417165756226,3.603625535964966,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000060 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.425 tau_cmd_max= 10.143 cmds=12 bus=can0:12 tau_fb= 1.545 tau_fb_max= 3.604",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5150497555732727,-0.43796488642692566,-0.4621258080005646,0.4602082669734955,-0.33748605847358704,0.30757254362106323,-0.33365100622177124,0.3432386815547943,1.2134158611297607,-1.1539722681045532,1.1382484436035156,-1.1509041786193848,-0.05493331700563431,0.10437330603599548,0.10162663459777832,-0.07599108666181564,0.22339549660682678,-0.15472884476184845,0.0315866582095623,-0.10757774859666824,0.055848874151706696,-0.16251106560230255,0.10071108490228653,-0.14053773880004883,0.49888840317726135,-0.4235844612121582,-0.44760385155677795,0.44565635919570923,-0.3149562478065491,0.28509438037872314,-0.3113858103752136,0.32014966011047363,1.2172839641571045,-1.157560110092163,1.1432783603668213,-1.1552879810333252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:28.015,1.905403,pose,65,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,4.5736985206604,7.399191379547119,12,can0:12,1.4304026365280151,3.087252378463745,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000065 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 4.574 tau_cmd_max= 7.399 cmds=12 bus=can0:12 tau_fb= 1.430 tau_fb_max= 3.087",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501243531703949,-0.4264596700668335,-0.45023709535598755,0.4479360580444336,-0.31485915184020996,0.2857126295566559,-0.31140759587287903,0.32137879729270935,1.2245374917984009,-1.1662445068359375,1.1516711711883545,-1.1643269062042236,-0.1345866322517395,0.10437330603599548,0.14648884534835815,-0.13687551021575928,0.11719107627868652,-0.12955106794834137,0.18082216382026672,-0.2311777025461197,0.15655995905399323,-0.16571550071239471,0.11352885514497757,-0.12039551883935928,0.4849175214767456,-0.4117223918437958,-0.43506914377212524,0.4331761598587036,-0.29213422536849976,0.26310858130455017,-0.28866374492645264,0.2971821427345276,1.2291216850280762,-1.1710703372955322,1.1571885347366333,-1.1688618659973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:28.134,2.024985,pose,70,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.076152324676514,8.337396621704102,12,can0:12,1.3257241249084473,3.7171545028686523,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000070 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.076 tau_cmd_max= 8.337 cmds=12 bus=can0:12 tau_fb= 1.326 tau_fb_max= 3.717",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48667025566101074,-0.4141874611377716,-0.43719786405563354,0.4368143677711487,-0.29261577129364014,0.26346924901008606,-0.28954771161079407,0.29913538694381714,1.2375767230987549,-1.180434226989746,1.1666280031204224,-1.178133249282837,-0.11215551942586899,0.09750663489103317,0.1419110745191574,-0.11719107627868652,0.20645771920681,-0.14511550962924957,0.16113772988319397,-0.1831110566854477,0.00595110934227705,-0.08285775035619736,0.1519821733236313,-0.07690664380788803,0.4702485203742981,-0.3992675840854645,-0.42190808057785034,0.42007237672805786,-0.2681717872619629,0.2400241643190384,-0.2648063004016876,0.27306699752807617,1.2415509223937988,-1.1852556467056274,1.171793818473816,-1.1831140518188477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:28.254,2.144914,pose,75,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.604482173919678,9.995713233947754,12,can0:12,1.5598011016845703,3.457136869430542,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000075 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.604 tau_cmd_max= 9.996 cmds=12 bus=can0:12 tau_fb= 1.560 tau_fb_max= 3.457",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4728640019893646,-0.40191522240638733,-0.42415863275527954,0.4218575954437256,-0.2688383460044861,0.24122583866119385,-0.26538679003715515,0.27459093928337097,1.2494654655456543,-1.195391058921814,1.180434226989746,-1.1923229694366455,-0.095675528049469,0.10849329829216003,0.11032441258430481,-0.08468886464834213,0.1753288358449936,-0.173955500125885,0.2146977186203003,-0.12497329711914062,0.07599108666181564,-0.19592882692813873,0.13000884652137756,-0.08331552892923355,0.45494362711906433,-0.3862728476524353,-0.4081764817237854,0.40640053153038025,-0.24317052960395813,0.21593903005123138,-0.23991458117961884,0.24790644645690918,1.254518985748291,-1.2000559568405151,1.1870323419570923,-1.1979840993881226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:28.375,2.265324,pose,80,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.417374134063721,9.657282829284668,12,can0:12,1.691335678100586,3.768425464630127,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000080 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.417 tau_cmd_max= 9.657 cmds=12 bus=can0:12 tau_fb= 1.691 tau_fb_max= 3.768",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559897184371948,-0.38849249482154846,-0.4103523790836334,0.40920186042785645,-0.24314337968826294,0.21668140590190887,-0.24007532000541687,0.24851247668266296,1.2628881931304932,-1.2099642753601074,1.1969250440597534,-1.2076631784439087,-0.1190221905708313,0.07324442267417908,0.07827997952699661,-0.08560442179441452,0.17075106501579285,-0.16571550071239471,0.21286660432815552,-0.1904354989528656,0.08285775035619736,-0.07782220095396042,0.1185644119977951,-0.10620441287755966,0.43906497955322266,-0.37279099225997925,-0.3939301371574402,0.39221614599227905,-0.21723204851150513,0.19095100462436676,-0.2140897512435913,0.22180268168449402,1.2679733037948608,-1.2154110670089722,1.2028419971466064,-1.213411569595337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:28.494,2.384936,pose,85,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.0374979972839355,10.959375381469727,12,can0:12,1.5289772748947144,2.922452449798584,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000085 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.037 tau_cmd_max= 10.959 cmds=12 bus=can0:12 tau_fb= 1.529 tau_fb_max= 2.922",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4414164423942566,-0.3750697374343872,-0.3957791328430176,0.39424508810043335,-0.21706490218639374,0.1913699507713318,-0.21399685740470886,0.22320102155208588,1.276694416999817,-1.225688099861145,1.2118817567825317,-1.2233870029449463,-0.13275551795959473,0.032959990203380585,0.07644886523485184,-0.09842219203710556,0.2636799216270447,-0.23529770970344543,0.24353770911693573,-0.2229377180337906,0.04577776417136192,-0.1194799616932869,0.15427106618881226,-0.12268441170454025,0.4226747751235962,-0.3588747978210449,-0.37922483682632446,0.3775748312473297,-0.19045796990394592,0.1651579737663269,-0.18743294477462769,0.19485795497894287,1.2818609476089478,-1.231260895729065,1.219161033630371,-1.229335904121399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:28.615,2.505161,pose,90,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.4953837394714355,10.1256742477417,12,can0:12,1.580553650856018,3.925901174545288,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000090 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.495 tau_cmd_max= 10.126 cmds=12 bus=can0:12 tau_fb= 1.581 tau_fb_max= 3.926",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4237751364707947,-0.3612635135650635,-0.38120585680007935,0.3796718418598175,-0.19060292840003967,0.16567498445510864,-0.18791837990283966,0.19635553658008575,1.2905007600784302,-1.2410283088684082,1.2295231819152832,-1.2394943237304688,-0.09247108548879623,0.1272621899843216,0.1263466328382492,-0.08331552892923355,0.3012176752090454,-0.22797326743602753,0.15335550904273987,-0.27329325675964355,0.0796533077955246,-0.05401776358485222,0.09063997119665146,-0.06042664870619774,0.40583527088165283,-0.3445770740509033,-0.364116370677948,0.3625320792198181,-0.1629498302936554,0.138657808303833,-0.16004535555839539,0.1671745479106903,1.2961293458938599,-1.2475452423095703,1.2359273433685303,-1.245697021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:28.735,2.625109,pose,95,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,6.219165802001953,11.78766918182373,12,can0:12,1.5616320371627808,3.936887741088867,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000095 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.219 tau_cmd_max= 11.788 cmds=12 bus=can0:12 tau_fb= 1.562 tau_fb_max= 3.937",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40843483805656433,-0.34669023752212524,-0.3658655881881714,0.3647150695323944,-0.16375744342803955,0.1399800181388855,-0.16068939864635468,0.16912654042243958,1.3058409690856934,-1.2582861185073853,1.2456303834915161,-1.255985140800476,-0.08560442179441452,0.09750663489103317,0.08285775035619736,-0.10620441287755966,0.1753288358449936,-0.23667104542255402,0.21195104718208313,-0.17029328644275665,0.07232886552810669,-0.08651997148990631,0.09018219262361526,-0.1277199685573578,0.38860854506492615,-0.32995063066482544,-0.34866052865982056,0.3471435010433197,-0.13480925559997559,0.11154836416244507,-0.13202804327011108,0.13885462284088135,1.3107258081436157,-1.2642040252685547,1.2530792951583862,-1.2624341249465942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:28.855,2.745221,pose,100,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,6.253703594207764,10.757731437683105,12,can0:12,1.9656972885131836,4.101687908172607,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000100 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.254 tau_cmd_max= 10.758 cmds=12 bus=can0:12 tau_fb= 1.966 tau_fb_max= 4.102",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38964301347732544,-0.332116961479187,-0.3505253195762634,0.34860777854919434,-0.1353779286146164,0.11275102943181992,-0.13230988383293152,0.14036352932453156,1.3192636966705322,-1.2747769355773926,1.263655185699463,-1.2728594541549683,-0.11581774055957794,0.056764427572488785,0.08972442150115967,-0.10620441287755966,0.2311777025461197,-0.17899106442928314,0.28061768412590027,-0.1748710572719574,0.08148442208766937,-0.11261329799890518,0.048066653311252594,-0.08148442208766937,0.37105685472488403,-0.3150482773780823,-0.3329131007194519,0.33146458864212036,-0.10613778233528137,0.08392751216888428,-0.1034822165966034,0.11000046133995056,1.3255976438522339,-1.2811769247055054,1.270554780960083,-1.279487133026123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:28.974,2.864703,pose,105,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.224984645843506,9.806835174560547,12,can0:12,1.8356882333755493,3.38755464553833,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000105 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.225 tau_cmd_max= 9.807 cmds=12 bus=can0:12 tau_fb= 1.836 tau_fb_max= 3.388",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3731522262096405,-0.31677669286727905,-0.33441802859306335,0.3340345025062561,-0.10661491751670837,0.08475502580404282,-0.10393036901950836,0.11083349585533142,1.3353710174560547,-1.2924182415008545,1.2801460027694702,-1.2901172637939453,-0.1423688530921936,0.09430219233036041,0.22522659599781036,-0.18906216323375702,0.16342662274837494,-0.16891995072364807,0.27329325675964355,-0.23575548827648163,0.07003998011350632,-0.12314218282699585,0.16022217273712158,-0.110782191157341,0.3532423973083496,-0.29992276430130005,-0.3169299066066742,0.31555095314979553,-0.0770370364189148,0.05589306354522705,-0.07450896501541138,0.08071425557136536,1.3406920433044434,-1.2984040975570679,1.2882918119430542,-1.29679536819458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_191726_109883,2026-07-08T19:17:29.093,2.983917,pose,110,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.818149566650391,10.839284896850586,12,can0:12,2.231208562850952,3.9625232219696045,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000110 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.818 tau_cmd_max= 10.839 cmds=12 bus=can0:12 tau_fb= 2.231 tau_fb_max= 3.963",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3543603718280792,-0.3022034466266632,-0.319077730178833,0.3171602189540863,-0.0774683952331543,0.05637551471590996,-0.07440033555030823,0.08168696612119675,1.3495607376098633,-1.3092925548553467,1.2989379167556763,-1.3077585697174072,-0.09750663489103317,0.09109774976968765,0.17303994297981262,-0.095675528049469,0.29663991928100586,-0.21561327576637268,0.2137821614742279,-0.25040435791015625,0.09659108519554138,-0.08972442150115967,0.07049775868654251,-0.08789330720901489,0.3352273106575012,-0.28462693095207214,-0.3007667064666748,0.2994580864906311,-0.04760861396789551,0.027542978525161743,-0.04520946741104126,0.0510982871055603,1.3559565544128418,-1.3158252239227295,1.3062286376953125,-1.3142985105514526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
