run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
20260708_192923_786968,2026-07-08T19:29:25.351,1.564795,pose,50,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,6.24506950378418,10.500290870666504,12,can0:12,1.5591907501220703,3.1275367736816406,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000050 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.245 tau_cmd_max= 10.500 cmds=12 bus=can0:12 tau_fb= 1.559 tau_fb_max= 3.128",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5257879495620728,-0.5066125988960266,-0.42415863275527954,0.5518664121627808,-0.13039234280586243,0.09510970860719681,-0.2435268759727478,0.2768919765949249,1.6997026205062866,-1.4323983192443848,0.9330722689628601,-1.2045952081680298,-0.02929776906967163,0.061342205852270126,0.037537768483161926,-0.05813775956630707,0.16800439357757568,-0.06042664870619774,0.13641773164272308,-0.1661732792854309,-0.05859553813934326,-0.07553330808877945,0.04669332131743431,0.010986663401126862,0.5103809237480164,-0.4914409816265106,-0.41003260016441345,0.5362986922264099,-0.11264235526323318,0.07874986529350281,-0.223955899477005,0.25585469603538513,1.6890695095062256,-1.4302239418029785,0.9427703022956848,-1.2072645425796509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:25.475,1.688424,pose,55,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,6.297115802764893,11.89892292022705,12,can0:12,1.4105654954910278,2.8015992641448975,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000055 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.297 tau_cmd_max= 11.899 cmds=12 bus=can0:12 tau_fb= 1.411 tau_fb_max= 2.802",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131322145462036,-0.4935733675956726,-0.4126534163951874,0.5388271808624268,-0.11313453316688538,0.08091995865106583,-0.22473503649234772,0.25694963335990906,1.6985520124435425,-1.4381508827209473,0.9522476196289062,-1.2161003351211548,-0.035248879343271255,0.1583910584449768,0.031128879636526108,-0.06820886582136154,0.143742173910141,-0.10116885602474213,0.11444441229104996,-0.2137821614742279,-0.0398266538977623,-0.09384441375732422,0.1496932953596115,-0.12314218282699585,0.4955746531486511,-0.47718411684036255,-0.3981374204158783,0.5207405090332031,-0.09486941993236542,0.06196016073226929,-0.20295372605323792,0.2339271456003189,1.6876459121704102,-1.436309576034546,0.9629971385002136,-1.219818353652954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:25.599,1.812250,pose,60,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.708893299102783,9.471400260925293,12,can0:12,1.3638721704483032,3.1202123165130615,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000060 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.709 tau_cmd_max= 9.471 cmds=12 bus=can0:12 tau_fb= 1.364 tau_fb_max= 3.120",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4970249533653259,-0.4786166250705719,-0.4003812074661255,0.5211858749389648,-0.09587672352790833,0.0625116229057312,-0.2032586634159088,0.2350897341966629,1.697018027305603,-1.4446704387664795,0.9729570150375366,-1.2291395664215088,-0.0947599709033966,0.16159550845623016,0.14557328820228577,-0.16388440132141113,0.1675466150045395,-0.11444441229104996,0.0874355286359787,-0.1423688530921936,-0.02609332650899887,-0.07003998011350632,0.15381328761577606,-0.11581774055957794,0.47984760999679565,-0.4620407521724701,-0.38550257682800293,0.5042148232460022,-0.07599130272865295,0.04412641376256943,-0.18064557015895844,0.21063603460788727,1.686133861541748,-1.442773699760437,0.9844817519187927,-1.2331527471542358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:25.722,1.935088,pose,65,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,6.359372615814209,10.098898887634277,12,can0:12,1.8543044328689575,3.310647964477539,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000065 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.359 tau_cmd_max= 10.099 cmds=12 bus=can0:12 tau_fb= 1.854 tau_fb_max= 3.311",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48206818103790283,-0.4636598527431488,-0.3881089687347412,0.5058456063270569,-0.07670138031244278,0.04602082818746567,-0.18063175678253174,0.2109287977218628,1.6954840421676636,-1.4515736103057861,0.9955838918685913,-1.242945909500122,-0.110782191157341,0.17120884358882904,0.0869777500629425,-0.15381328761577606,0.11719107627868652,-0.1190221905708313,0.13779106736183167,-0.14007996022701263,0.001831110566854477,-0.04623554274439812,0.17120884358882904,-0.12955106794834137,0.46328508853912354,-0.4460928440093994,-0.3721964657306671,0.48681122064590454,-0.056110233068466187,0.025345206260681152,-0.1571522355079651,0.1861075460910797,1.6845415830612183,-1.449581265449524,1.0071077346801758,-1.2471956014633179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:25.845,2.058480,pose,70,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.383152008056641,10.337957382202148,12,can0:12,1.279030680656433,2.69539475440979,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000070 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.383 tau_cmd_max= 10.338 cmds=12 bus=can0:12 tau_fb= 1.279 tau_fb_max= 2.695",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4648103713989258,-0.4467855393886566,-0.3743027448654175,0.4870537519454956,-0.05675902217626572,0.025694962590932846,-0.1576213389635086,0.18638435006141663,1.6935664415359497,-1.4584767818450928,1.0178272724151611,-1.2571356296539307,-0.10528885573148727,0.18402661383152008,0.09292886406183243,-0.18860438466072083,0.12131107598543167,-0.16800439357757568,0.1817377209663391,-0.26688435673713684,0.03662221133708954,0.014191106893122196,0.2133243829011917,-0.08835108578205109,0.445972204208374,-0.42942237854003906,-0.3582875430583954,0.468619167804718,-0.03532847762107849,0.005713135004043579,-0.1325945407152176,0.16046780347824097,1.6828770637512207,-1.4566971063613892,1.0307588577270508,-1.2618746757507324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:25.968,2.181006,pose,75,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,6.665670394897461,10.58685302734375,12,can0:12,1.5131076574325562,3.4241766929626465,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000075 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.666 tau_cmd_max= 10.587 cmds=12 bus=can0:12 tau_fb= 1.513 tau_fb_max= 3.424",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44755256175994873,-0.4310617446899414,-0.36049649119377136,0.4701794683933258,-0.036433156579732895,0.007286631036549807,-0.13307689130306244,0.16183991730213165,1.6916489601135254,-1.4657633304595947,1.0419882535934448,-1.272092342376709,-0.1190221905708313,0.10071108490228653,0.1194799616932869,-0.143742173910141,0.1583910584449768,-0.12222663313150406,0.2069154977798462,-0.20645771920681,0.012817773967981339,-0.019226660951972008,0.13824884593486786,-0.07599108666181564,0.42799410223960876,-0.41211146116256714,-0.3438442349433899,0.4497281312942505,-0.013748258352279663,-0.014673233032226562,-0.10709331929683685,0.13384294509887695,1.6811485290527344,-1.4640865325927734,1.0553187131881714,-1.2771177291870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:26.091,2.304768,pose,80,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,6.0652079582214355,9.811114311218262,12,can0:12,1.5845211744308472,2.764976978302002,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000080 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.065 tau_cmd_max= 9.811 cmds=12 bus=can0:12 tau_fb= 1.585 tau_fb_max= 2.765",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4283772110939026,-0.41303694248199463,-0.34592321515083313,0.4498535990715027,-0.01380624808371067,-0.013422741554677486,-0.10699842870235443,0.13499443233013153,1.6893478631973267,-1.4722830057144165,1.067299723625183,-1.2874326705932617,-0.2783288061618805,0.1190221905708313,0.14511550962924957,-0.14694662392139435,0.12955106794834137,-0.09384441375732422,0.1986754983663559,-0.19959105551242828,-0.010071108117699623,-0.04440443217754364,0.1593066155910492,-0.08423108607530594,0.4094359874725342,-0.3942420482635498,-0.328934907913208,0.4302276372909546,0.008528202772140503,-0.03571730852127075,-0.0807693600654602,0.10635912418365479,1.6793643236160278,-1.4717142581939697,1.0806708335876465,-1.292852520942688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:26.214,2.427849,pose,85,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,6.9030985832214355,12.17979907989502,12,can0:12,1.7557300329208374,4.0064697265625,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000085 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.903 tau_cmd_max= 12.180 cmds=12 bus=can0:12 tau_fb= 1.756 tau_fb_max= 4.006",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41111940145492554,-0.3953956067562103,-0.3301994502544403,0.4310617446899414,0.008053644560277462,-0.03489912673830986,-0.08053644746541977,0.10738193243741989,1.6874303817749023,-1.4807201623916626,1.0926111936569214,-1.3035399913787842,-0.1579332798719406,0.13870662450790405,0.13824884593486786,-0.09613330662250519,0.18860438466072083,-0.14053773880004883,0.1895199418067932,-0.2151554971933365,0.06912442296743393,-0.0791955292224884,0.16846217215061188,-0.08377330750226974,0.3903830945491791,-0.3758961856365204,-0.31362807750701904,0.41020721197128296,0.03139860928058624,-0.05732250213623047,-0.05374351143836975,0.07814246416091919,1.6775325536727905,-1.4795453548431396,1.106698989868164,-1.3090068101882935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:26.337,2.550668,pose,90,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,7.006491184234619,12.388967514038086,12,can0:12,1.718802571296692,3.610949993133545,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000090 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 7.006 tau_cmd_max= 12.389 cmds=12 bus=can0:12 tau_fb= 1.719 tau_fb_max= 3.611",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3907935321331024,-0.37660378217697144,-0.3156261742115021,0.4107359051704407,0.030297044664621353,-0.05522499233484268,-0.054074473679065704,0.07861891388893127,1.6855127811431885,-1.4891573190689087,1.1186896562576294,-1.319647192955017,-0.1034577488899231,0.0714133158326149,0.1263466328382492,-0.09292886406183243,0.11169774830341339,-0.1744132786989212,0.2380443811416626,-0.20004883408546448,-0.08560442179441452,-0.03799554333090782,0.16067995131015778,-0.14740440249443054,0.37092047929763794,-0.35715582966804504,-0.29799211025238037,0.3897562623023987,0.05476079881191254,-0.07939223945140839,-0.026136577129364014,0.04931908845901489,1.675661325454712,-1.4875447750091553,1.133286714553833,-1.3255085945129395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:26.459,2.672974,pose,95,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,7.611570358276367,12.80729866027832,12,can0:12,1.66203773021698,3.2081058025360107,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000095 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 7.612 tau_cmd_max= 12.807 cmds=12 bus=can0:12 tau_fb= 1.662 tau_fb_max= 3.208",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3723852038383484,-0.3581954538822174,-0.299518883228302,0.38964301347732544,0.054074473679065704,-0.07823541015386581,-0.026845483109354973,0.04985589534044266,1.6835952997207642,-1.496827483177185,1.1455351114273071,-1.3365215063095093,-0.0869777500629425,0.09887997061014175,0.1597643941640854,-0.15335550904273987,0.16891995072364807,-0.13733328878879547,0.14831995964050293,-0.16388440132141113,-0.006408886983990669,-0.11673329770565033,0.1501510739326477,-0.14145329594612122,0.35113343596458435,-0.3381030559539795,-0.2820954918861389,0.36896440386772156,0.07851244509220123,-0.10182991623878479,0.00193062424659729,0.020015209913253784,1.6737589836120605,-1.4956775903701782,1.1603177785873413,-1.342285394668579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:26.582,2.795501,pose,100,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,5.59436559677124,11.676318168640137,12,can0:12,2.001708984375,4.109012126922607,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000100 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 5.594 tau_cmd_max= 11.676 cmds=12 bus=can0:12 tau_fb= 2.002 tau_fb_max= 4.109",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35205933451652527,-0.33902010321617126,-0.2837951183319092,0.37008416652679443,0.07785189896821976,-0.10086231678724289,0.00153402762953192,0.02070937305688858,1.6816778182983398,-1.5048810243606567,1.1731475591659546,-1.3533958196640015,-0.11215551942586899,0.21652881801128387,0.1748710572719574,-0.18082216382026672,0.19730216264724731,-0.2069154977798462,0.2719199061393738,-0.3003021478652954,-0.05493331700563431,-0.061342205852270126,0.21561327576637268,-0.14603106677532196,0.3311070501804352,-0.3188198506832123,-0.26600658893585205,0.34792107343673706,0.10255135595798492,-0.12453895807266235,0.030337274074554443,-0.009643077850341797,1.6718335151672363,-1.5039088726043701,1.1876757144927979,-1.3592650890350342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:26.704,2.917534,pose,105,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,6.645917892456055,11.302448272705078,12,can0:12,2.0502336025238037,4.896389484405518,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000105 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.646 tau_cmd_max= 11.302 cmds=12 bus=can0:12 tau_fb= 2.050 tau_fb_max= 4.896",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33173346519470215,-0.31946125626564026,-0.2676878273487091,0.3482242524623871,0.10124582052230835,-0.12233870476484299,0.029913539066910744,-0.00843715202063322,1.679760217666626,-1.512934684753418,1.2011436223983765,-1.3706536293029785,-0.15518662333488464,0.15243995189666748,0.11490219086408615,-0.1341288536787033,0.15289773046970367,-0.20142216980457306,0.24811547994613647,-0.21561327576637268,-0.032959990203380585,-0.11627551913261414,0.2453688234090805,-0.14603106677532196,0.31092655658721924,-0.29938822984695435,-0.2497938573360443,0.32671576738357544,0.12677530944347382,-0.14742276072502136,0.05896255373954773,-0.039529651403427124,1.6698933839797974,-1.5122034549713135,1.2152442932128906,-1.376375436782837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_192923_786968,2026-07-08T19:29:26.826,3.039637,pose,110,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,0.0,6.438842296600342,10.632683753967285,12,can0:12,2.148808240890503,4.4239630699157715,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000110 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 6.439 tau_cmd_max= 10.633 cmds=12 bus=can0:12 tau_fb= 2.149 tau_fb_max= 4.424",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31217461824417114,-0.3002859055995941,-0.25158053636550903,0.326747864484787,0.12579026818275452,-0.14611612260341644,0.05906006321310997,-0.03835069015622139,1.6778427362442017,-1.5221388339996338,1.228756070137024,-1.3875279426574707,-0.23392437398433685,0.12955106794834137,0.14145329594612122,-0.23529770970344543,0.11215551942586899,-0.09704886376857758,0.24948881566524506,-0.2375866025686264,-0.01831110566854477,-0.04669332131743431,0.21607105433940887,-0.1496932953596115,0.2906770706176758,-0.27989017963409424,-0.23352570831775665,0.30543798208236694,0.15108202397823334,-0.17038482427597046,0.08768567442893982,-0.06951835751533508,1.667946457862854,-1.5205262899398804,1.2429070472717285,-1.393544316291809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
